Time,Equity,DrawdownPct,DrawdownDuration
2013-10-09,9917.000849999999,0.016969694257255696,
2013-10-10,9931.975849999999,0.015485285911309266,
2013-10-11,9948.839849999998,0.013813628993376681,
2013-10-13,9947.008849999998,0.01399512827093452,
2013-10-14,9947.717849999999,0.013924848102835896,
2013-10-15,9944.64685,0.01422926333024166,
2013-10-16,9938.775849999998,0.014811230702465483,
2013-10-17,9903.998849999998,0.0182585274668714,
2013-10-18,9904.613849999998,0.018197565120777526,
2013-10-20,9902.393849999999,0.018417624321311665,
2013-10-21,9904.328849999998,0.018225815964089342,
2013-10-22,9880.49485,0.020588379471086604,
2013-10-23,9887.569849999998,0.019887064676591182,
2013-10-24,9873.21085,0.021310411550677477,
2013-10-25,9867.369125,0.021889477016101444,
2013-10-27,9867.369125,0.021889477016101444,
2013-10-28,9867.369125,0.021889477016101444,
2013-10-29,9867.369125,0.021889477016101444,
2013-10-30,9867.369125,0.021889477016101444,
2013-10-31,9867.369125,0.021889477016101444,
2013-11-01,9867.369125,0.021889477016101444,
2013-11-03,9867.077125,0.021918421739775318,
2013-11-04,9866.032125,0.022022008165252016,
2013-11-05,9868.450125,0.02178232206304853,
2013-11-06,9863.350124999999,0.022287863469681368,
2013-11-07,9855.492549999999,0.023066751610509417,
2013-11-08,9876.462549999998,0.020988084297354437,
2013-11-10,9877.652549999999,0.02087012463580673,
2013-11-11,9882.463549999999,0.02039323057554976,
2013-11-12,9897.41255,0.018911399499519477,
2013-11-13,9879.837549999998,0.020653534837082765,
2013-11-14,9877.91255,0.020844351936645023,
2013-11-15,9874.94255,0.02113875546168409,
2013-11-17,9876.71855,0.020962708101256666,
2013-11-18,9890.702549999998,0.01957653338942278,
2013-11-19,9889.775549999998,0.01966842297451077,
2013-11-20,9917.892549999999,0.016881303811707715,
2013-11-21,9920.712549999998,0.016601769151569634,
2013-11-22,9921.41255,0.016532381115365036,
2013-11-24,9924.286549999999,0.016247493663862578,
2013-11-25,9911.982549999999,0.017467137088805762,
2013-11-26,9921.447549999999,0.01652891171355475,
2013-11-27,9926.572549999999,0.016020892162771805,
2013-11-28,9920.742549999999,0.016598795378589326,
2013-11-29,9913.83355,0.01728365529592779,
2013-12-01,9916.92255,0.016977455804733865,
2013-12-02,9941.79755,0.014511702375323732,
2013-12-03,9947.331049999999,0.013963189949127153,
2013-12-04,9939.585249999998,0.014730998307459942,
2013-12-05,9951.38425,0.013561413394349908,
2013-12-06,9948.604249999999,0.013836983023847838,
2013-12-08,9949.327249999998,0.01376531509502521,
2013-12-09,9938.655249999998,0.01482318526984594,
2013-12-10,9930.981574999998,0.015583844182305406,
2013-12-11,9938.108574999998,0.014877374847977465,
2013-12-12,9964.213574999998,0.012289696726379473,
2013-12-13,9953.583574999999,0.01334340361902775,
2013-12-15,9956.059574999997,0.01309796822239595,
2013-12-16,9951.901574999998,0.013510133157450643,
2013-12-17,9958.203574999998,0.012885442580078177,
2013-12-18,9972.909574999998,0.01142769906518748,
2013-12-19,10000.454574999998,0.00869727984054014,
2013-12-20,9989.133574999998,0.009819482637498989,
2013-12-22,9988.089574999998,0.009922969937209758,
2013-12-23,9993.804574999998,0.009356466184482937,
2013-12-24,9988.123574999998,0.009919599661165512,
2013-12-26,9982.938574999998,0.010433566757908852,
2013-12-27,9979.093574999999,0.0108147053282035,
2013-12-29,9978.729574999998,0.010850787107030024,
2013-12-30,9993.546574999998,0.009382040632112565,
2013-12-31,9986.653574999998,0.010065314537194947,
2014-01-01,9986.163574999999,0.010113886162538055,
2014-01-02,9968.336574999998,0.011881001193134955,
2014-01-03,9955.363574999998,0.01316695975553639,
2014-01-05,9958.004574999999,0.01290516860751334,
2014-01-06,9954.381574999998,0.013264301257754796,
2014-01-07,9962.733574999998,0.012436402860068863,
2014-01-08,9965.888574999997,0.012123661068318747,
2014-01-09,9963.179574999998,0.012392192768430066,
2014-01-10,9943.903574999998,0.014302941033970118,
2014-01-12,9943.378574999999,0.014354982061123511,
2014-01-13,9938.004574999999,0.01488768392764206,
2014-01-14,9948.677574999998,0.0138297146270554,
2014-01-15,9951.033574999998,0.013596174322344279,
2014-01-16,9949.969574999997,0.01370164413737518,
2014-01-17,9938.323574999999,0.014856062808285997,
2014-01-19,9935.839574999998,0.015102291211046115,
2014-01-20,9936.742574999998,0.015012780644342194,
2014-01-21,9949.133574999998,0.013784513277756538,
2014-01-22,9955.000574999998,0.013202942408596763,
2014-01-23,9929.473574999998,0.015733325837443024,
2014-01-24,9921.537474999997,0.016519997829046784,
2014-01-26,9921.537474999997,0.016519997829046784,
2014-01-27,9921.537474999997,0.016519997829046784,
2014-01-28,9921.537474999997,0.016519997829046784,
2014-01-29,9921.537474999997,0.016519997829046784,
2014-01-30,9921.537474999997,0.016519997829046784,
2014-01-31,9921.537474999997,0.016519997829046784,
2014-02-02,9921.537474999997,0.016519997829046784,
2014-02-03,9921.537474999997,0.016519997829046784,
2014-02-04,9921.537474999997,0.016519997829046784,
2014-02-05,9921.537474999997,0.016519997829046784,
2014-02-06,9921.537474999997,0.016519997829046784,
2014-02-07,9921.537474999997,0.016519997829046784,
2014-02-09,9921.537474999997,0.016519997829046784,
2014-02-10,9921.537474999997,0.016519997829046784,
2014-02-11,9921.537474999997,0.016519997829046784,
2014-02-12,9921.537474999997,0.016519997829046784,
2014-02-13,9921.537474999997,0.016519997829046784,
2014-02-14,9921.537474999997,0.016519997829046784,
2014-02-16,9921.537474999997,0.016519997829046784,
2014-02-17,9921.537474999997,0.016519997829046784,
2014-02-18,9921.537474999997,0.016519997829046784,
2014-02-19,9921.537474999997,0.016519997829046784,
2014-02-20,9921.537474999997,0.016519997829046784,
2014-02-21,9921.537474999997,0.016519997829046784,
2014-02-23,9921.537474999997,0.016519997829046784,
2014-02-24,9921.537474999997,0.016519997829046784,
2014-02-25,9921.537474999997,0.016519997829046784,
2014-02-26,9921.537474999997,0.016519997829046784,
2014-02-27,9921.537474999997,0.016519997829046784,
2014-02-28,9921.537474999997,0.016519997829046784,
2014-03-02,9921.537474999997,0.016519997829046784,
2014-03-03,9921.537474999997,0.016519997829046784,
2014-03-04,9921.537474999997,0.016519997829046784,
2014-03-05,9921.537474999997,0.016519997829046784,
2014-03-06,9921.537474999997,0.016519997829046784,
2014-03-07,9921.537474999997,0.016519997829046784,
2014-03-09,9921.537474999997,0.016519997829046784,
2014-03-10,9921.537474999997,0.016519997829046784,
2014-03-11,9921.537474999997,0.016519997829046784,
2014-03-12,9921.537474999997,0.016519997829046784,
2014-03-13,9921.537474999997,0.016519997829046784,
2014-03-14,9921.537474999997,0.016519997829046784,
2014-03-16,9921.537474999997,0.016519997829046784,
2014-03-17,9921.537474999997,0.016519997829046784,
2014-03-18,9913.614024999997,0.017305415879710573,
2014-03-19,9905.428424999996,0.018116819749932955,
2014-03-20,9908.149424999996,0.01784709854062949,
2014-03-21,9910.477424999997,0.017616333757366376,
2014-03-23,9909.430424999997,0.017720118434375154,
2014-03-24,9896.887674999996,0.01896342813595242,
2014-03-25,9896.887674999996,0.01896342813595242,
2014-03-26,9896.887674999996,0.01896342813595242,
2014-03-27,9896.887674999996,0.01896342813595242,
2014-03-28,9896.887674999996,0.01896342813595242,
2014-03-30,9896.887674999996,0.01896342813595242,
2014-03-31,9896.887674999996,0.01896342813595242,
2014-04-01,9896.887674999996,0.01896342813595242,
2014-04-02,9896.887674999996,0.01896342813595242,
2014-04-03,9896.887674999996,0.01896342813595242,
2014-04-04,9896.887674999996,0.01896342813595242,
2014-04-06,9896.887674999996,0.01896342813595242,
2014-04-07,9896.887674999996,0.01896342813595242,
2014-04-08,9896.887674999996,0.01896342813595242,
2014-04-09,9896.887674999996,0.01896342813595242,
2014-04-10,9896.887674999996,0.01896342813595242,
2014-04-11,9896.887674999996,0.01896342813595242,
2014-04-13,9896.887674999996,0.01896342813595242,
2014-04-14,9890.396824999996,0.01960683861423529,
2014-04-15,9890.396824999996,0.01960683861423529,
2014-04-16,9890.396824999996,0.01960683861423529,
2014-04-17,9890.396824999996,0.01960683861423529,
2014-04-20,9890.396824999996,0.01960683861423529,
2014-04-21,9890.396824999996,0.01960683861423529,
2014-04-22,9890.396824999996,0.01960683861423529,
2014-04-23,9890.396824999996,0.01960683861423529,
2014-04-24,9890.396824999996,0.01960683861423529,
2014-04-25,9890.396824999996,0.01960683861423529,
2014-04-27,9890.396824999996,0.01960683861423529,
2014-04-28,9890.396824999996,0.01960683861423529,
2014-04-29,9890.396824999996,0.01960683861423529,
2014-04-30,9890.396824999996,0.01960683861423529,
2014-05-01,9890.396824999996,0.01960683861423529,
2014-05-02,9890.396824999996,0.01960683861423529,
2014-05-04,9890.396824999996,0.01960683861423529,
2014-05-05,9890.396824999996,0.01960683861423529,
2014-05-06,9886.802824999995,0.019963096617262588,
2014-05-07,9882.761899999996,0.020363656403262098,
2014-05-08,9882.761899999996,0.020363656403262098,
2014-05-09,9882.761899999996,0.020363656403262098,
2014-05-11,9882.761899999996,0.020363656403262098,
2014-05-12,9882.761899999996,0.020363656403262098,
2014-05-13,9882.761899999996,0.020363656403262098,
2014-05-14,9882.761899999996,0.020363656403262098,
2014-05-15,9875.342349999995,0.021099124980435202,
2014-05-16,9875.342349999995,0.021099124980435202,
2014-05-18,9875.342349999995,0.021099124980435202,
2014-05-19,9875.342349999995,0.021099124980435202,
2014-05-20,9875.342349999995,0.021099124980435202,
2014-05-21,9875.342349999995,0.021099124980435202,
2014-05-22,9875.342349999995,0.021099124980435202,
2014-05-23,9875.342349999995,0.021099124980435202,
2014-05-25,9875.342349999995,0.021099124980435202,
2014-05-26,9875.342349999995,0.021099124980435202,
2014-05-27,9875.342349999995,0.021099124980435202,
2014-05-28,9875.342349999995,0.021099124980435202,
2014-05-29,9875.342349999995,0.021099124980435202,
2014-05-30,9875.342349999995,0.021099124980435202,
2014-06-01,9875.342349999995,0.021099124980435202,
2014-06-02,9875.342349999995,0.021099124980435202,
2014-06-03,9875.342349999995,0.021099124980435202,
2014-06-04,9875.342349999995,0.021099124980435202,
2014-06-05,9875.342349999995,0.021099124980435202,
2014-06-06,9875.342349999995,0.021099124980435202,
2014-06-08,9875.342349999995,0.021099124980435202,
2014-06-09,9875.342349999995,0.021099124980435202,
2014-06-10,9875.342349999995,0.021099124980435202,
2014-06-11,9875.342349999995,0.021099124980435202,
2014-06-12,9875.342349999995,0.021099124980435202,
2014-06-13,9875.342349999995,0.021099124980435202,
2014-06-15,9875.342349999995,0.021099124980435202,
2014-06-16,9875.342349999995,0.021099124980435202,
2014-06-17,9876.445349999995,0.02098978926053019,
2014-06-18,9870.411174999996,0.021587931479621902,
2014-06-19,9870.411174999996,0.021587931479621902,
2014-06-20,9870.411174999996,0.021587931479621902,
2014-06-22,9870.371174999997,0.021591896510262054,
2014-06-23,9870.971174999995,0.021532421050658335,
2014-06-24,9875.090174999996,0.021124122020477754,
2014-06-25,9865.374024999996,0.022087242831861253,
2014-06-26,9859.467399999996,0.022672741559499054,
2014-06-27,9859.501399999996,0.02266937128345481,
2014-06-29,9858.508399999995,0.02276780316909921,
2014-06-30,9869.953399999995,0.021633308777155635,
2014-07-01,9869.216399999996,0.021706364466702266,
2014-07-02,9869.297399999996,0.0216983352796557,
2014-07-03,9853.364149999996,0.023277730890877812,
2014-07-04,9853.669149999996,0.023247497532245864,
2014-07-06,9850.879149999995,0.02352405841940386,
2014-07-07,9846.911899999996,0.02391731511459283,
2014-07-08,9847.069899999995,0.02390165324356397,
2014-07-09,9856.100899999996,0.02300644845075972,
2014-07-10,9865.128899999996,0.02211154103525359,
2014-07-11,9867.358899999996,0.021890490577059274,
2014-07-13,9867.647899999996,0.021861843230683298,
2014-07-14,9840.812024999996,0.024521969896511342,
2014-07-15,9835.132399999995,0.02508496707526575,
2014-07-16,9838.828399999995,0.024718598244105938,
2014-07-17,9859.279399999996,0.022691377203508223,
2014-07-18,9850.277399999995,0.023583707349098204,
2014-07-20,9850.309399999995,0.02358053532458615,
2014-07-21,9850.762399999996,0.023535631352585074,
2014-07-22,9847.437399999995,0.023865224524556528,
2014-07-23,9843.873399999995,0.024218508754603518,
2014-07-24,9828.969449999995,0.02569587421487518,
2014-07-25,9828.969449999995,0.02569587421487518,
2014-07-27,9828.969449999995,0.02569587421487518,
2014-07-28,9828.969449999995,0.02569587421487518,
2014-07-29,9828.969449999995,0.02569587421487518,
2014-07-30,9828.969449999995,0.02569587421487518,
2014-07-31,9828.969449999995,0.02569587421487518,
2014-08-01,9828.969449999995,0.02569587421487518,
2014-08-03,9828.969449999995,0.02569587421487518,
2014-08-04,9828.969449999995,0.02569587421487518,
2014-08-05,9828.969449999995,0.02569587421487518,
2014-08-06,9828.969449999995,0.02569587421487518,
2014-08-07,9828.969449999995,0.02569587421487518,
2014-08-08,9827.006449999995,0.025890458093545732,
2014-08-10,9827.403449999994,0.025851105164441335,
2014-08-11,9825.530449999995,0.026036767724171295,
2014-08-12,9826.440449999995,0.025946563277105428,
2014-08-13,9822.742474999995,0.026313127881653076,
2014-08-14,9824.059474999995,0.026182579247822635,
2014-08-15,9816.887974999996,0.026893459678737686,
2014-08-17,9816.887974999996,0.026893459678737686,
2014-08-18,9816.887974999996,0.026893459678737686,
2014-08-19,9816.887974999996,0.026893459678737686,
2014-08-20,9816.887974999996,0.026893459678737686,
2014-08-21,9816.887974999996,0.026893459678737686,
2014-08-22,9816.887974999996,0.026893459678737686,
2014-08-25,9816.887974999996,0.026893459678737686,
2014-08-26,9816.887974999996,0.026893459678737686,
2014-08-27,9816.887974999996,0.026893459678737686,
2014-08-28,9816.887974999996,0.026893459678737686,
2014-08-29,9816.887974999996,0.026893459678737686,
2014-08-31,9816.887974999996,0.026893459678737686,
2014-09-01,9816.887974999996,0.026893459678737686,
2014-09-02,9816.887974999996,0.026893459678737686,
2014-09-03,9816.887974999996,0.026893459678737686,
2014-09-04,9816.887974999996,0.026893459678737686,
2014-09-05,9816.887974999996,0.026893459678737686,
2014-09-07,9816.887974999996,0.026893459678737686,
2014-09-08,9816.887974999996,0.026893459678737686,
2014-09-09,9818.045974999995,0.026778672041702256,
2014-09-10,9824.103974999996,0.026178168151235193,
2014-09-11,9832.549974999996,0.02534095193154484,
2014-09-12,9843.641974999997,0.024241448935001353,
2014-09-14,9844.721974999997,0.02413439310771437,
2014-09-15,9839.694974999997,0.024632698333428737,
2014-09-16,9837.873974999997,0.02481320635332651,
2014-09-17,9853.197974999995,0.023294203115043932,
2014-09-18,9848.127974999996,0.023796770748696572,
2014-09-19,9857.728974999996,0.02284506426926869,
2014-09-21,9856.911974999995,0.022926050020096067,
2014-09-22,9858.011974999996,0.022817011677488952,
2014-09-23,9851.056974999996,0.023506431380063697,
2014-09-24,9857.271974999996,0.022890364744333702,
2014-09-25,9850.301974999997,0.02358127133339849,
2014-09-26,9854.949974999996,0.02312053477300069,
2014-09-28,9856.265974999997,0.022990085264936067,
2014-09-29,9856.509974999995,0.022965898578030663,
2014-09-30,9865.032974999996,0.022121049674357685,
2014-10-01,9857.741974999995,0.022843775634310726,
2014-10-02,9859.611974999996,0.022658410451878663,
2014-10-03,9874.492724999996,0.021183344709378327,
2014-10-05,9879.741724999996,0.020663033563610544,
2014-10-06,9868.844124999996,0.021743266511242254,
2014-10-07,9865.525124999996,0.02207226492861758,
2014-10-08,9862.097574999996,0.02241202344789306,
2014-10-09,9854.932499999995,0.023122266995761698,
2014-10-10,9855.523499999996,0.023063683668051782,
2014-10-12,9847.663949999995,0.023842767582267776,
2014-10-13,9843.302949999994,0.024275055047822014,
2014-10-14,9840.836199999994,0.024519573531118333,
2014-10-15,9833.864574999994,0.025210641199552963,
2014-10-16,9833.864574999994,0.025210641199552963,
2014-10-17,9833.864574999994,0.025210641199552963,
2014-10-19,9833.864574999994,0.025210641199552963,
2014-10-20,9833.864574999994,0.025210641199552963,
2014-10-21,9833.864574999994,0.025210641199552963,
2014-10-22,9833.864574999994,0.025210641199552963,
2014-10-23,9833.864574999994,0.025210641199552963,
2014-10-24,9833.864574999994,0.025210641199552963,
2014-10-26,9833.864574999994,0.025210641199552963,
2014-10-27,9833.864574999994,0.025210641199552963,
2014-10-28,9833.864574999994,0.025210641199552963,
2014-10-29,9833.864574999994,0.025210641199552963,
2014-10-30,9846.249574999994,0.023982968587563214,
2014-10-31,9873.980574999994,0.021234111970438674,
2014-11-02,9880.168574999994,0.020620721730390867,
2014-11-03,9881.319574999994,0.020506627973717495,
2014-11-04,9877.514574999994,0.02088380151337199,
2014-11-05,9893.710574999994,0.019278360607131728,
2014-11-06,9896.622574999994,0.018989706376520976,
2014-11-07,9886.444099999993,0.019998655507673435,
2014-11-09,9893.486099999993,0.019300611863456107,
2014-11-10,9908.573099999994,0.017805101431716874,
2014-11-11,9902.201099999993,0.018436730812710023,
2014-11-12,9905.048099999993,0.018154519756889642,
2014-11-13,9903.099099999994,0.01834771587483608,
2014-11-14,9878.394799999993,0.020796548535989112,
2014-11-16,9882.922799999993,0.020347707067511878,
2014-11-17,9878.795799999993,0.020756799103820556,
2014-11-18,9866.742124999993,0.02195162887138813,
2014-11-19,9879.733124999993,0.02066388604519842,
2014-11-20,9868.646124999994,0.02176289341291182,
2014-11-21,9856.612874999993,0.022955698536708757,
2014-11-23,9855.759874999994,0.02304025281511224,
2014-11-24,9860.112874999993,0.02260875835568621,
2014-11-25,9855.991874999994,0.02301725563739876,
2014-11-26,9859.662874999995,0.022653364950389054,
2014-11-27,9867.845874999994,0.02184221880715842,
2014-11-28,9890.722874999994,0.019574518658229123,
2014-11-30,9906.574874999993,0.018003177015495142,
2014-12-01,9845.265424999994,0.024080523210178506,
2014-12-02,9845.265424999994,0.024080523210178506,
2014-12-03,9845.265424999994,0.024080523210178506,
2014-12-04,9845.265424999994,0.024080523210178506,
2014-12-05,9845.265424999994,0.024080523210178506,
2014-12-07,9845.265424999994,0.024080523210178506,
2014-12-08,9835.127999999993,0.025085403228636394,
2014-12-09,9835.127999999993,0.025085403228636394,
2014-12-10,9835.127999999993,0.025085403228636394,
2014-12-11,9835.127999999993,0.025085403228636394,
2014-12-12,9835.127999999993,0.025085403228636394,
2014-12-14,9835.127999999993,0.025085403228636394,
2014-12-15,9835.127999999993,0.025085403228636394,
2014-12-16,9835.127999999993,0.025085403228636394,
2014-12-17,9835.127999999993,0.025085403228636394,
2014-12-18,9835.127999999993,0.025085403228636394,
2014-12-19,9835.127999999993,0.025085403228636394,
2014-12-21,9835.127999999993,0.025085403228636394,
2014-12-22,9835.127999999993,0.025085403228636394,
2014-12-23,9824.189924999993,0.02616964829164725,
2014-12-24,9827.703924999993,0.0258213203499007,
2014-12-25,9825.545924999993,0.026035233752942477,
2014-12-26,9813.516324999993,0.02722767706769358,
2014-12-28,9813.516324999993,0.02722767706769358,
2014-12-29,9813.516324999993,0.02722767706769358,
2014-12-30,9805.169224999994,0.02805508974912585,
2014-12-31,9805.169224999994,0.02805508974912585,1213 days
2012-01-02,10000.0,0.0,
2012-01-03,10000.0,0.0,
2012-01-04,10000.0,0.0,
2012-01-05,10000.0,0.0,
2012-01-06,10000.0,0.0,
2012-01-08,10000.0,0.0,
2012-01-09,10000.0,0.0,
2012-01-10,10000.0,0.0,
2012-01-11,10000.0,0.0,
2012-01-12,10000.0,0.0,
2012-01-13,10000.0,0.0,
2012-01-15,10000.0,0.0,
2012-01-16,10000.0,0.0,
2012-01-17,10000.0,0.0,
2012-01-18,10000.0,0.0,
2012-01-19,10000.0,0.0,
2012-01-20,10000.0,0.0,
2012-01-22,10000.0,0.0,
2012-01-23,10000.0,0.0,
2012-01-24,10000.0,0.0,
2012-01-25,10000.0,0.0,
2012-01-26,10000.0,0.0,
2012-01-27,10000.0,0.0,
2012-01-29,10000.0,0.0,
2012-01-30,10000.0,0.0,
2012-01-31,10000.0,0.0,
2012-02-01,10000.0,0.0,
2012-02-02,10000.0,0.0,
2012-02-03,10000.0,0.0,
2012-02-05,10000.0,0.0,
2012-02-06,10000.0,0.0,
2012-02-07,10000.0,0.0,
2012-02-08,10000.0,0.0,
2012-02-09,10000.0,0.0,
2012-02-10,10000.0,0.0,
2012-02-12,10000.0,0.0,
2012-02-13,10000.0,0.0,
2012-02-14,10000.0,0.0,
2012-02-15,10000.0,0.0,
2012-02-16,10000.0,0.0,
2012-02-17,10000.0,0.0,
2012-02-19,10000.0,0.0,
2012-02-20,10000.0,0.0,
2012-02-21,10000.0,0.0,
2012-02-22,10000.0,0.0,
2012-02-23,10000.0,0.0,
2012-02-24,10000.0,0.0,
2012-02-26,10000.0,0.0,
2012-02-27,10000.0,0.0,
2012-02-28,10000.0,0.0,
2012-02-29,10000.0,0.0,
2012-03-01,10000.0,0.0,
2012-03-02,10000.0,0.0,
2012-03-04,10000.0,0.0,
2012-03-05,10000.0,0.0,
2012-03-06,10000.0,0.0,
2012-03-07,10000.0,0.0,
2012-03-08,10000.0,0.0,
2012-03-09,10000.0,0.0,
2012-03-11,10000.0,0.0,
2012-03-12,10000.0,0.0,
2012-03-13,10000.0,0.0,
2012-03-14,10000.0,0.0,
2012-03-15,10000.0,0.0,
2012-03-16,10000.0,0.0,
2012-03-18,10000.0,0.0,
2012-03-19,10000.0,0.0,
2012-03-20,10000.0,0.0,
2012-03-21,10000.0,0.0,
2012-03-22,10000.0,0.0,
2012-03-23,10000.0,0.0,
2012-03-25,10000.0,0.0,
2012-03-26,10000.0,0.0,
2012-03-27,10000.0,0.0,
2012-03-28,10000.0,0.0,
2012-03-29,10000.0,0.0,
2012-03-30,10000.0,0.0,
2012-04-01,10000.0,0.0,
2012-04-02,10000.0,0.0,
2012-04-03,10000.0,0.0,
2012-04-04,10000.0,0.0,
2012-04-05,10000.0,0.0,
2012-04-08,10000.0,0.0,
2012-04-09,10000.0,0.0,
2012-04-10,10000.0,0.0,
2012-04-11,10000.0,0.0,
2012-04-12,10000.0,0.0,
2012-04-13,10000.0,0.0,
2012-04-15,10000.0,0.0,
2012-04-16,10000.0,0.0,
2012-04-17,10000.0,0.0,
2012-04-18,10000.0,0.0,
2012-04-19,10000.0,0.0,
2012-04-20,10000.0,0.0,
2012-04-22,10000.0,0.0,
2012-04-23,10000.0,0.0,
2012-04-24,10000.0,0.0,
2012-04-25,10000.0,0.0,
2012-04-26,10000.0,0.0,
2012-04-27,10000.0,0.0,
2012-04-29,10000.0,0.0,
2012-04-30,10000.0,0.0,
2012-05-01,10000.0,0.0,
2012-05-02,10000.0,0.0,
2012-05-03,10000.0,0.0,
2012-05-04,10000.0,0.0,
2012-05-06,10000.0,0.0,
2012-05-07,10000.0,0.0,
2012-05-08,10000.0,0.0,
2012-05-09,10000.0,0.0,
2012-05-10,10000.0,0.0,
2012-05-11,10000.0,0.0,
2012-05-13,10000.0,0.0,
2012-05-14,10000.0,0.0,
2012-05-15,10000.0,0.0,
2012-05-16,10000.0,0.0,
2012-05-17,10000.0,0.0,
2012-05-18,10000.0,0.0,
2012-05-20,10000.0,0.0,
2012-05-21,10000.0,0.0,
2012-05-22,10000.0,0.0,
2012-05-23,10000.0,0.0,
2012-05-24,10000.0,0.0,
2012-05-25,10000.0,0.0,
2012-05-27,10000.0,0.0,
2012-05-28,10000.0,0.0,
2012-05-29,10000.0,0.0,
2012-05-30,10000.0,0.0,
2012-05-31,10000.0,0.0,
2012-06-01,10000.0,0.0,
2012-06-03,10000.0,0.0,
2012-06-04,10000.0,0.0,
2012-06-05,10000.0,0.0,
2012-06-06,10000.0,0.0,
2012-06-07,10000.0,0.0,
2012-06-08,10000.0,0.0,
2012-06-10,10000.0,0.0,
2012-06-11,10000.0,0.0,
2012-06-12,10000.0,0.0,
2012-06-13,10000.0,0.0,
2012-06-14,10000.0,0.0,
2012-06-15,10000.0,0.0,
2012-06-17,10000.0,0.0,
2012-06-18,10000.0,0.0,
2012-06-19,10000.0,0.0,
2012-06-20,10000.0,0.0,
2012-06-21,10000.0,0.0,
2012-06-22,10000.0,0.0,
2012-06-24,10000.0,0.0,
2012-06-25,10000.0,0.0,
2012-06-26,10000.0,0.0,
2012-06-27,10000.0,0.0,
2012-06-28,10000.0,0.0,
2012-06-29,10000.0,0.0,
2012-07-01,10000.0,0.0,
2012-07-02,10000.0,0.0,
2012-07-03,10000.0,0.0,
2012-07-04,10000.0,0.0,
2012-07-05,10000.0,0.0,
2012-07-06,10000.0,0.0,
2012-07-08,10000.0,0.0,
2012-07-09,10000.0,0.0,
2012-07-10,10000.0,0.0,
2012-07-11,10000.0,0.0,
2012-07-12,10000.0,0.0,
2012-07-13,10000.0,0.0,
2012-07-15,10000.0,0.0,
2012-07-16,10000.0,0.0,
2012-07-17,10000.0,0.0,
2012-07-18,10000.0,0.0,
2012-07-19,10000.0,0.0,
2012-07-20,10000.0,0.0,
2012-07-22,10000.0,0.0,
2012-07-23,10000.0,0.0,
2012-07-24,10000.0,0.0,
2012-07-25,10000.0,0.0,
2012-07-26,10000.0,0.0,
2012-07-27,10000.0,0.0,
2012-07-29,10000.0,0.0,
2012-07-30,10000.0,0.0,
2012-07-31,10000.0,0.0,
2012-08-01,10000.0,0.0,
2012-08-02,10000.0,0.0,
2012-08-03,10000.0,0.0,
2012-08-05,10000.0,0.0,
2012-08-06,10000.0,0.0,
2012-08-07,10000.0,0.0,
2012-08-08,10000.0,0.0,
2012-08-09,10000.0,0.0,
2012-08-10,10000.0,0.0,
2012-08-12,10000.0,0.0,
2012-08-13,10000.0,0.0,
2012-08-14,10000.0,0.0,
2012-08-15,10000.0,0.0,
2012-08-16,10000.0,0.0,
2012-08-17,10000.0,0.0,
2012-08-19,10000.0,0.0,
2012-08-20,10000.0,0.0,
2012-08-21,10000.0,0.0,
2012-08-22,10000.0,0.0,
2012-08-23,10000.0,0.0,
2012-08-24,10000.0,0.0,
2012-08-26,10000.0,0.0,
2012-08-27,10000.0,0.0,
2012-08-28,10000.0,0.0,
2012-08-29,10000.0,0.0,
2012-08-30,10000.0,0.0,
2012-08-31,10000.0,0.0,
2012-09-02,10000.0,0.0,
2012-09-03,10000.0,0.0,
2012-09-04,10000.0,0.0,
2012-09-05,10000.0,0.0,
2012-09-06,10000.0,0.0,
2012-09-07,10000.0,0.0,
2012-09-09,10000.0,0.0,
2012-09-10,10000.0,0.0,
2012-09-11,10000.0,0.0,
2012-09-12,10000.0,0.0,
2012-09-13,10000.0,0.0,
2012-09-14,10000.0,0.0,
2012-09-16,10000.0,0.0,
2012-09-17,10000.0,0.0,
2012-09-18,10007.932,0.0,
2012-09-19,10010.332,0.0,
2012-09-20,10008.632,0.00016982453728819902,
2012-09-21,10012.332,0.0,2 days
2012-09-23,10009.515,0.00028135303543674883,
2012-09-24,10004.07,0.0008251823850827789,
2012-09-25,10000.453,0.0011864368860322605,
2012-09-26,9990.822775,0.0021482732494287893,
2012-09-27,10013.333775000001,0.0,6 days
2012-09-28,10008.392775,0.0004934420554657537,
2012-09-30,10001.638775000001,0.001167942691493895,
2012-10-01,10013.422775000001,0.0,4 days
2012-10-02,10009.166775000002,0.0004250294924753595,
2012-10-03,10016.122775,0.0,2 days
2012-10-04,10028.521775000001,0.0,
2012-10-05,10015.918775,0.0012567156239734478,
2012-10-07,10015.008775,0.0013474568139929533,
2012-10-08,10013.622775,0.0014856626264843076,
2012-10-09,9998.783775,0.0029653423173627846,
2012-10-10,9997.188775,0.0031243886888803196,
2012-10-11,10005.122775,0.0023332451706225,
2012-10-12,9989.115775,0.0039293926746248875,
2012-10-14,9981.242475000001,0.004714483456361607,
2012-10-15,9973.180225,0.0055184154994768475,
2012-10-16,9986.441225,0.004196087015027716,
2012-10-17,9985.697225,0.004270275416538238,
2012-10-18,9979.349225,0.004903270003619342,
2012-10-19,9965.07465,0.006326667720677137,
2012-10-21,9965.07465,0.006326667720677137,
2012-10-22,9965.07465,0.006326667720677137,
